,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
117,15328.65264,3.8912681,2,18,2,2,2,1,4,2,-28.36538462,n/a,n/a,12905052.0,12908945.0,0.0,0.0,0.0,12907128.0,12905951.0,12907944.0,12905952.0,12906944.0,12907951.0,12908945.0,3893.0,900.0,992.0,994.0,1993.0,-12907951.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08999983562239604,9.73382837577598,0.079615239204425,-0.062307578507810525,12907098.0,12907162.0,64.0,393.03678205403065,9.82485332273485,9.863926616065402,0.014445788579733292,154.0,-0.03334437811943076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.852900174224184,0.27244872959442784,0.575
118,15332.55208,3.9994596,2,19,2,2,2,1,1,1,-28.36538462,n/a,n/a,12908951.0,12912952.0,0.0,0.0,0.0,12912227.0,12909961.0,12911950.0,12909961.0,12910351.0,12911960.0,12912952.0,4001.0,1010.0,390.0,992.0,1989.0,-12911960.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11769209273697762,9.23536774771348,0.5261528851770815,1.3153822129427,12912205.0,12912264.0,59.0,387.85725759059,9.151769898831404,9.175881863592133,-0.08634514101611462,1854.0,-0.09445098212272574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,15336.55986,3.9577777,2,20,2,1,1,2,1,2,-28.36538462,n/a,n/a,12912959.0,12916918.0,0.0,0.0,0.0,12915108.0,12913926.0,12915918.0,12913926.0,12914318.0,12915925.0,12916918.0,3959.0,967.0,392.0,993.0,1992.0,-12915925.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1488458819908829,-10.156135296773371,-0.020769192835938154,-0.9034598883632762,12915090.0,12915154.0,64.0,378.4648047563128,10.046142757057963,10.16653344701942,3.053615565043721,772.0,3.055001794486818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.836997490356527,-0.3019026463073379,0.5833333333333334
120,15340.52615,3.7909621,2,21,2,2,2,2,2,1,-28.36538462,n/a,n/a,12916925.0,12920718.0,0.0,0.0,0.0,12918651.0,12917725.0,12919717.0,12917725.0,12918318.0,12919724.0,12920718.0,3793.0,800.0,593.0,994.0,1992.0,-12919724.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10038443204036315,9.439598143933534,0.08307677134374868,-0.5053836923411433,12918630.0,12918688.0,58.0,380.70909023439555,9.558114524696062,9.575787334078578,0.06160554491523628,312.0,0.08650347192804149,1.0,9.52267491527728,8.847676148109315,-0.35653781035025656,-0.08999983562239604,12919123.0,12919142.0,19.0,92.43724002775943,0.7257174571762081,0.7240562163915373,-2.76551494548668,2.7335621456595733,10.083489090305187,-0.15463306274278368,0.45416666666666666
121,15344.32558,3.7826733,2,22,2,1,2,1,5,2,-28.36538462,n/a,n/a,12920725.0,12924509.0,0.0,0.0,0.0,12922524.0,12921517.0,12923508.0,12921517.0,12922709.0,12923515.0,12924509.0,3784.0,792.0,1192.0,994.0,1991.0,-12923515.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.03461532139322895,-9.432675079654887,0.1107690284583342,-0.044999917811196055,12922506.0,12922553.0,47.0,394.1597804023606,9.399350572485266,9.430235813175425,3.1250195854771756,-203.0,3.110754104247135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,15348.11659,3.9994179,2,23,2,2,2,1,1,2,-28.36538462,n/a,n/a,12924515.0,12928516.0,0.0,0.0,0.0,12926158.0,12925526.0,12927517.0,12925526.0,12925915.0,12927523.0,12928516.0,4001.0,1011.0,389.0,993.0,1991.0,-12927523.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.17999967124479208,9.304598390499939,-0.017307660696614473,-0.713075620700517,12926133.0,12926174.0,41.0,365.382531035433,9.51008377707683,9.520012019506204,0.0732264997989093,218.0,0.08628160263819455,1.0,9.311521454778585,9.73382837577598,-0.7165371528398408,-0.7061525564218697,12926176.0,12926203.0,27.0,51.633715314930775,0.42243458116620125,0.5448807845155521,-0.02458520936986555,0.23727465529936048,10.369737399922997,-0.6848035635751843,0.30416666666666664
123,15352.12435,3.6494729,2,24,2,1,1,1,3,2,-28.36538462,n/a,n/a,12928523.0,12932174.0,0.0,0.0,0.0,12930182.0,12929183.0,12931174.0,12929183.0,12929973.0,12931181.0,12932174.0,3651.0,660.0,790.0,993.0,1991.0,-12931181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.20423039622005,-9.886135789906188,-0.15576894626953025,-0.03807685353255263,12930165.0,12930213.0,48.0,399.9006072973214,9.682620692817702,9.688725192700778,-3.1294373709750785,192.0,3.104070051774869,1.0,-9.979597157667904,-9.941520304135354,-0.2007688640807263,-0.28384563542447894,12931633.0,12931653.0,20.0,22.566428648360635,0.091387070813334,0.13249124484675837,1.1410340476982537,2.1515526803625655,-10.01192701290074,0.022090437534684506,0.49166666666666664
124,15355.78215,3.8827857,2,25,2,2,1,2,3,1,-28.36538462,n/a,n/a,12932181.0,12936065.0,0.0,0.0,0.0,12934281.0,12933074.0,12935065.0,12933074.0,12933864.0,12935072.0,12936065.0,3884.0,893.0,790.0,993.0,1991.0,-12935072.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01384612855729079,9.612674750899679,-0.08999983562239604,-1.3153822129427,12934260.0,12934301.0,41.0,429.8316871282166,9.704198380766346,9.706399063154548,0.1266114282006235,396.0,0.1283802747038852,1.0,9.429213547515568,10.052289332593688,-1.5023049484661353,-1.5715355912525932,12935660.0,12935680.0,20.0,65.21515934783804,0.6269101337921912,0.6300463960809612,0.11065722117389565,0.14888994760949353,10.178905193511127,-0.33135656302025185,0.5916666666666667
125,15359.67327,3.9744582,2,26,2,1,1,2,5,2,-28.36538462,n/a,n/a,12936072.0,12940047.0,0.0,0.0,0.0,12937872.0,12937055.0,12939048.0,12937055.0,12938248.0,12939055.0,12940048.0,3975.0,983.0,1193.0,993.0,1993.0,-12939055.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,15363.65606,3.9994397,2,27,2,1,1,2,4,1,-28.36538462,n/a,n/a,12940055.0,12944056.0,0.0,0.0,0.0,12942288.0,12941064.0,12943056.0,12941064.0,12942054.0,12943063.0,12944056.0,4001.0,1009.0,990.0,993.0,1992.0,-12943063.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.31499942467838415,-8.57767664124213,0.03461532139322895,-0.5192298208984342,12942266.0,12942335.0,69.0,267.39137718260673,8.281218462687825,8.305791106426344,3.0746630272966935,212.0,3.0627430923033554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.805192122621218,-0.36081047973316194,0.6
127,15367.66383,3.8078133,2,28,2,1,1,1,4,1,-28.36538462,n/a,n/a,12944062.0,12947872.0,0.0,0.0,0.0,12945996.0,12944879.0,12946872.0,12944879.0,12945872.0,12946879.0,12947872.0,3810.0,817.0,993.0,993.0,1993.0,-12946879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12461515701562499,-9.512290318859312,0.03461532139322895,-1.0626903667721301,12945973.0,12946029.0,56.0,335.1872270463334,9.699176610631874,9.76835537986209,3.028216012957838,101.0,3.0286657329401363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.908559567760978,-0.1693600210992387,0.5458333333333333
128,15371.48016,3.8492346,2,29,2,2,2,1,5,1,-28.36538462,n/a,n/a,12947879.0,12951730.0,0.0,0.0,0.0,12949688.0,12948738.0,12950729.0,12948738.0,12949930.0,12950736.0,12951730.0,3851.0,859.0,1192.0,994.0,1991.0,-12950736.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.28730716756379865,8.622676559053327,-0.010384596417967108,-0.11423056059765394,12949664.0,12949722.0,58.0,390.1311211139841,8.910588869028713,8.913566243524704,0.011654483961824544,-266.0,-0.028352928385228824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,15375.33789,3.657696,2,30,2,1,1,1,2,1,-28.36538462,n/a,n/a,12951737.0,12955396.0,0.0,0.0,0.0,12953696.0,12952403.0,12954397.0,12952403.0,12952996.0,12954403.0,12955396.0,3659.0,666.0,593.0,993.0,1994.0,-12954403.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6473065100533828,-8.826906955273381,-0.38423006746484206,-1.0592288346328065,12953678.0,12953740.0,62.0,234.79025284862757,8.207404387449266,8.234166460669135,3.0592569975139225,682.0,3.055728345063798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.733630045216765,-0.4933531049412611,0.6375
130,15379.00392,3.9661413,2,31,2,2,2,2,4,1,-28.36538462,n/a,n/a,12955402.0,12959370.0,0.0,0.0,0.0,12957562.0,12956378.0,12958371.0,12956379.0,12957369.0,12958377.0,12959370.0,3968.0,977.0,990.0,993.0,1993.0,-12958377.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.27346103900650787,8.494599869898385,0.10038443204036315,-0.07615370706510526,12957546.0,12957595.0,49.0,375.5780095302427,8.769837958413197,8.78723484368928,0.020131508130402608,177.0,0.052810809593505155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83699749035653,0.3019026463073379,0.5833333333333334
131,15382.9784,3.9827371,2,32,2,1,1,2,5,1,-28.36538462,n/a,n/a,12959377.0,12963361.0,0.0,0.0,0.0,12961336.0,12960370.0,12962362.0,12960370.0,12961561.0,12962368.0,12963361.0,3984.0,993.0,1191.0,993.0,1992.0,-12962368.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5192298208984342,-9.294213794081971,0.10384596417968683,-0.14538434985156315,12961324.0,12961366.0,42.0,365.05125669921955,8.77852262508106,8.76838956381111,3.113197920375258,-237.0,3.1009197193629188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,15386.96945,3.7994847,2,33,2,2,1,1,5,1,-28.36538462,n/a,n/a,12963368.0,12967169.0,0.0,0.0,0.0,12966094.0,12964178.0,12966169.0,12964178.0,12965368.0,12966176.0,12967170.0,3801.0,810.0,1190.0,994.0,1991.0,-12966176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2526918461705697,9.768443697169209,-0.4223069209973947,-2.6688412794179524,12966077.0,12966133.0,56.0,485.5699432664886,10.269862423691562,10.278566076533911,0.22053345583267514,709.0,0.22276009780014525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.862720599820321,-1.5978749816754274,0.95
133,15390.77739,3.9993264,2,34,2,1,1,2,3,2,-28.36538462,n/a,n/a,12967176.0,12971176.0,0.0,0.0,0.0,12969609.0,12968186.0,12970177.0,12968186.0,12968975.0,12970184.0,12971177.0,4000.0,1010.0,789.0,993.0,1991.0,-12970184.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5296144173164012,-9.796135954283791,-0.1211536248763013,-1.394997452147125,12969595.0,12969634.0,39.0,346.684055926606,9.353667702637102,9.353196917143574,3.0049815705824905,620.0,3.005348213333153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.606408574275521,-0.7289844386445494,0.7041666666666667
134,15394.78504,3.9994559,2,35,2,2,1,1,3,2,-28.36538462,n/a,n/a,12971183.0,12975184.0,0.0,0.0,0.0,12972843.0,12972193.0,12974185.0,12972193.0,12972985.0,12974191.0,12975185.0,4001.0,1010.0,792.0,994.0,1992.0,-12974191.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07615370706510526,8.529215191291614,0.08653830348307236,0.10384596417968683,12972821.0,12972864.0,43.0,398.8551148141219,8.60538630346854,8.548246434271828,-0.0020112603612434075,-164.0,-0.03483193555892939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,15398.79282,3.5078077,2,36,2,2,1,1,4,1,-28.36538462,n/a,n/a,12975191.0,12978701.0,0.0,0.0,0.0,12976541.0,12975708.0,12977701.0,12975708.0,12976701.0,12977708.0,12978701.0,3510.0,517.0,993.0,993.0,1993.0,-12977708.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3530762782109368,9.245752344131448,-0.1765381391054684,-0.2526918461705697,12976523.0,12976579.0,56.0,366.9772828256747,9.599130705860773,9.604821081911595,0.007933479422055717,-178.0,0.035326083960550855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,15402.30898,3.7910944,2,37,2,2,1,1,3,2,-28.36538462,n/a,n/a,12978707.0,12982500.0,0.0,0.0,0.0,12980567.0,12979507.0,12981500.0,12979507.0,12980300.0,12981507.0,12982500.0,3793.0,800.0,793.0,993.0,1993.0,-12981507.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.32192248895702763,8.913445258756454,-0.3011532961210934,-0.7269217492578078,12980545.0,12980604.0,59.0,350.4885572898088,9.245176916165141,9.276266761199723,0.0460693290775245,245.0,0.07133405133780589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.043732380636053,-0.08099827096050462,0.5208333333333334
137,15406.10844,3.6744598,2,38,2,2,2,1,1,1,-28.36538462,n/a,n/a,12982507.0,12986183.0,0.0,0.0,0.0,12984116.0,12983190.0,12985183.0,12983190.0,12983583.0,12985190.0,12986183.0,3676.0,683.0,393.0,993.0,1993.0,-12985190.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10384596417968683,8.851137680248643,0.24576878189192627,-0.3080763603997368,12984087.0,12984140.0,53.0,418.8851198953675,8.972094321484752,9.198116179175155,0.06176902187023587,504.0,0.07382783696895448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.091440432239018,-0.1693600210992387,0.45
138,15409.79125,3.6744987,2,39,2,2,2,2,3,2,-28.36538462,n/a,n/a,12986190.0,12989865.0,0.0,0.0,0.0,12987889.0,12986873.0,12988866.0,12986873.0,12987666.0,12988873.0,12989865.0,3675.0,683.0,793.0,992.0,1993.0,-12988873.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01384612855729079,10.45728859289446,0.13153822129426843,-0.19384579980208289,12987872.0,12987917.0,45.0,414.81054545742484,10.476189054994057,10.594143949633068,0.031064383971833576,206.0,0.06015646264095241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.996024329033087,0.007363479178229481,0.5
139,15413.47409,3.8662896,2,40,2,1,2,1,5,1,-28.36538462,n/a,n/a,12989872.0,12993740.0,0.0,0.0,0.0,12991939.0,12990749.0,12992740.0,12990749.0,12991939.0,12992747.0,12993741.0,3868.0,877.0,1190.0,994.0,1991.0,-12992747.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.28730716756379865,-9.64036700801426,0.031153789253905263,0.05192298208984342,12991922.0,12991980.0,58.0,397.0166775811976,9.353082900221631,9.345301483960807,-3.1393720798895335,-17.0,3.1178846103530535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.170953851577297,0.3166296046637929,0.5875
140,15417.34856,3.8577942,2,41,2,1,1,2,1,2,-28.36538462,n/a,n/a,12993747.0,12997607.0,0.0,0.0,0.0,12995113.0,12994613.0,12996606.0,12994613.0,12995007.0,12996613.0,12997607.0,3860.0,866.0,394.0,994.0,1993.0,-12996613.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.28384563542447894,-10.169981425330661,0.0034615321393236813,0.11769209273697762,12995094.0,12995150.0,56.0,361.87913905203993,9.88679571334608,9.937911676891067,-3.130038545916304,87.0,-3.104662779951563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.489007528930411,0.9057079389220176,0.24166666666666667
141,15421.21469,3.8327882,2,42,2,2,1,2,5,1,-28.36538462,n/a,n/a,12997613.0,13001448.0,0.0,0.0,0.0,12999463.0,12998456.0,13000447.0,12998456.0,12999648.0,13000454.0,13001448.0,3835.0,843.0,1192.0,994.0,1991.0,-13000454.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.498460628062496,8.716137926815046,0.10730749631901051,-0.5573066744309868,12999437.0,12999499.0,62.0,348.4728414320368,9.23853551833368,9.236858369706958,0.07200153835242709,-211.0,0.07464496874698782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,15425.05578,3.9994847,2,43,2,1,2,2,5,1,-28.36538462,n/a,n/a,13001454.0,13005455.0,0.0,0.0,0.0,13002847.0,13002464.0,13004455.0,13002464.0,13003656.0,13004462.0,13005455.0,4001.0,1010.0,1192.0,993.0,1991.0,-13004462.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,15429.06359,3.5078277,2,44,2,1,1,2,2,2,-28.36538462,n/a,n/a,13005462.0,13008971.0,0.0,0.0,0.0,13006388.0,13005978.0,13007972.0,13005978.0,13006571.0,13007978.0,13008971.0,3509.0,516.0,593.0,993.0,1994.0,-13007978.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2388457176132789,-10.311904243042902,-0.020769192835938154,0.8030754563229131,13006377.0,13006424.0,47.0,396.0917382066938,10.106692241414995,10.122954681136187,-3.0599873440387135,-194.0,-3.0422642528718224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,15432.57975,3.8077882,2,45,2,1,1,2,2,1,-28.36538462,n/a,n/a,13008978.0,13012787.0,0.0,0.0,0.0,13010661.0,13009795.0,13011788.0,13009795.0,13010387.0,13011794.0,13012788.0,3809.0,817.0,592.0,994.0,1993.0,-13011794.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.23538418547395523,-10.208058278863215,0.06576911064713421,0.0034615321393236813,13010641.0,13010717.0,76.0,365.2139695413276,9.972868735088054,10.15688090277581,3.1353449042690156,254.0,3.1027309191717007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.139148483841984,0.2577217712379728,0.425
145,15436.396,3.8410296,2,46,2,2,2,1,1,1,-28.36538462,n/a,n/a,13012794.0,13016636.0,0.0,0.0,0.0,13014377.0,13013644.0,13015637.0,13013644.0,13014037.0,13015644.0,13016636.0,3842.0,850.0,393.0,992.0,1993.0,-13015644.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5261528851770815,8.615753494774687,-0.0,-0.6057681243815065,13014355.0,13014421.0,66.0,322.6314877254728,9.161954337384548,9.183023970413856,0.06616605271430993,318.0,-0.09059163247421127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.274321296717059,-0.5080800632977162,0.3541666666666667
146,15440.24537,3.7744694,2,47,2,1,2,2,3,2,-28.36538462,n/a,n/a,13016643.0,13020419.0,0.0,0.0,0.0,13017660.0,13017427.0,13019420.0,13017427.0,13018220.0,13019427.0,13020420.0,3776.0,784.0,793.0,993.0,1993.0,-13019427.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,15444.02817,3.8994437,2,48,2,1,1,2,1,1,-28.36538462,n/a,n/a,13020426.0,13024328.0,0.0,0.0,0.0,13021686.0,13021336.0,13023327.0,13021336.0,13021728.0,13023335.0,13024328.0,3902.0,910.0,392.0,993.0,1991.0,-13023335.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,15447.93593,3.799481,2,49,2,2,2,1,2,2,-28.36538462,n/a,n/a,13024334.0,13028135.0,0.0,0.0,0.0,13026067.0,13025144.0,13027135.0,13025144.0,13025734.0,13027142.0,13028135.0,3801.0,810.0,590.0,993.0,1991.0,-13027142.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.010384596417967108,9.325367583335881,0.020769192835938154,-0.24576878189192627,13026054.0,13026093.0,39.0,382.6541601227314,9.318795551923124,9.326796287455792,0.028606092754183108,320.0,0.04232240965421876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.083489090305187,-0.15463306274278368,0.45416666666666666
149,15451.74395,3.9742326,2,50,2,1,1,1,5,2,-28.36538462,n/a,n/a,13028142.0,13032118.0,0.0,0.0,0.0,13029808.0,13029125.0,13031118.0,13029125.0,13030318.0,13031125.0,13032118.0,3976.0,983.0,1193.0,993.0,1993.0,-13031125.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,15455.72652,3.9994375,2,51,2,2,2,1,2,1,-28.36538462,n/a,n/a,13032124.0,13036126.0,0.0,0.0,0.0,13034034.0,13033134.0,13035125.0,13033134.0,13033724.0,13035132.0,13036126.0,4002.0,1010.0,590.0,994.0,1991.0,-13035132.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,15459.7344,3.8076936,2,52,2,1,1,1,5,2,-28.36538462,n/a,n/a,13036132.0,13039942.0,0.0,0.0,0.0,13038192.0,13036949.0,13038942.0,13036949.0,13038142.0,13038948.0,13039942.0,3810.0,817.0,1193.0,994.0,1993.0,-13038948.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.498460628062496,-10.699595842647067,-0.09346136776171972,-0.29076869970312236,13038171.0,13038233.0,62.0,503.7599725907063,10.203043166108591,10.296284726504027,3.1222533615413757,29.0,-3.0931620251299514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.781338096819734,-0.404991354802527,0.6125
152,15463.55057,3.9993434,2,53,2,1,1,1,1,1,-28.36538462,n/a,n/a,13039949.0,13043949.0,0.0,0.0,0.0,13041925.0,13040958.0,13042950.0,13040958.0,13041348.0,13042957.0,13043949.0,4000.0,1009.0,390.0,992.0,1992.0,-13042957.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3599993424895802,-10.048827800454362,-0.2699995068671842,0.3911531317434855,13041895.0,13041968.0,73.0,429.23618869382744,9.711360342372743,9.891380631792426,-3.073459620074639,547.0,-3.059962653077265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.059635064503706,0.1104521876734186,0.4666666666666667
153,15467.55821,3.8744476,2,54,2,2,1,2,5,2,-28.36538462,n/a,n/a,13043956.0,13047832.0,0.0,0.0,0.0,13045606.0,13044839.0,13046833.0,13044839.0,13046032.0,13046839.0,13047832.0,3876.0,883.0,1193.0,993.0,1994.0,-13046839.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4396145816940092,9.394598226122339,-0.2007688640807263,-0.05884604636849078,13045582.0,13045646.0,64.0,372.6956457854281,9.835236836782654,9.868240464727167,-0.014430536433862948,-450.0,0.044563174191117626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,15471.441,3.524641,2,55,2,1,1,1,5,2,-28.36538462,n/a,n/a,13047839.0,13051365.0,0.0,0.0,0.0,13049122.0,13048372.0,13050365.0,13048372.0,13049565.0,13050372.0,13051366.0,3526.0,533.0,1193.0,994.0,1993.0,-13050372.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4569222423906236,-10.156135296773371,0.031153789253905263,0.2699995068671842,13049104.0,13049151.0,47.0,339.7012698432197,9.70215342855033,9.707097127709263,-3.1169723617322482,-461.0,-3.1012861583742586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,15474.97384,3.8827945,2,56,2,2,1,2,5,2,-28.36538462,n/a,n/a,13051372.0,13055256.0,0.0,0.0,0.0,13053221.0,13052265.0,13054256.0,13052265.0,13053457.0,13054263.0,13055256.0,3884.0,893.0,1192.0,993.0,1991.0,-13054263.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3253840210963513,8.366523180743437,0.031153789253905263,-0.5503836101523394,13053204.0,13053252.0,48.0,399.0540901010107,8.71133953834326,8.782337501247945,0.06680605132981692,-253.0,0.07495810849457171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
